	word	zstat	pvalue	f1_count	f2_count
966	payment also	-1.220995860174772	0.8889562063839578	0	1
967	credit credibility	-1.220995860174772	0.8889562063839578	0	1
968	potential eviction	-1.220995860174772	0.8889562063839578	0	1
969	potential payment	-1.220995860174772	0.8889562063839578	0	1
970	payment mistakenly	-1.220995860174772	0.8889562063839578	0	1
971	using fraudulent	-1.220995860174772	0.8889562063839578	0	1
972	fraud requires	-1.220995860174772	0.8889562063839578	0	1
973	could feel	-1.220995860174772	0.8889562063839578	0	1
974	effecting credit	-1.220995860174772	0.8889562063839578	0	1
975	rent fraudulent	-1.220995860174772	0.8889562063839578	0	1
976	feel bad	-1.220995860174772	0.8889562063839578	0	1
977	point face	-1.220995860174772	0.8889562063839578	0	1
978	reported credit	-1.220995860174772	0.8889562063839578	0	1
979	view group	-1.220995860174772	0.8889562063839578	0	1
980	always work	-1.220995860174772	0.8889562063839578	0	1
981	current expense	-1.220995860174772	0.8889562063839578	0	1
982	benefit could	-1.220995860174772	0.8889562063839578	0	1
983	never caught	-1.220995860174772	0.8889562063839578	0	1
984	paid tenent	-1.220995860174772	0.8889562063839578	0	1
985	purposely done	-1.220995860174772	0.8889562063839578	0	1
986	hard recover	-1.220995860174772	0.8889562063839578	0	1
987	impact card	-1.220995860174772	0.8889562063839578	0	1
988	else meet	-1.220995860174772	0.8889562063839578	0	1
989	one credit	-1.220995860174772	0.8889562063839578	0	1
990	significantly mistaken	-1.220995860174772	0.8889562063839578	0	1
991	landowner able	-1.220995860174772	0.8889562063839578	0	1
992	penaltycrime greater	-1.220995860174772	0.8889562063839578	0	1
993	transaction despite	-1.220995860174772	0.8889562063839578	0	1
994	transaction go	-1.220995860174772	0.8889562063839578	0	1
995	person loss	-1.220995860174772	0.8889562063839578	0	1
996	avoided cost	-1.220995860174772	0.8889562063839578	0	1
997	greatly affect	-1.220995860174772	0.8889562063839578	0	1
998	much money	-1.220995860174772	0.8889562063839578	0	1
999	creates domino	-1.220995860174772	0.8889562063839578	0	1
1000	probably loss	-1.220995860174772	0.8889562063839578	0	1
1001	lose commodity	-1.220995860174772	0.8889562063839578	0	1
1002	basically mistakely	-1.220995860174772	0.8889562063839578	0	1
1003	create complication	-1.220995860174772	0.8889562063839578	0	1
1004	get anywhere	-1.220995860174772	0.8889562063839578	0	1
1005	machine learning	-1.220995860174772	0.8889562063839578	0	1
1006	harder repair	-1.220995860174772	0.8889562063839578	0	1
1007	fix thing	-1.220995860174772	0.8889562063839578	0	1
1008	may struggle	-1.220995860174772	0.8889562063839578	0	1
1009	lose income	-1.220995860174772	0.8889562063839578	0	1
1010	payment severely	-1.220995860174772	0.8889562063839578	0	1
1011	payment avoided	-1.220995860174772	0.8889562063839578	0	1
1012	accuse someone	-1.220995860174772	0.8889562063839578	0	1
1013	payment affect	-1.220995860174772	0.8889562063839578	0	1
1014	allowing criminal	-1.220995860174772	0.8889562063839578	0	1
1015	prosecuted fraud	-1.220995860174772	0.8889562063839578	0	1
1016	even though	-1.220995860174772	0.8889562063839578	0	1
1017	group problem	-1.220995860174772	0.8889562063839578	0	1
1018	end world	-1.220995860174772	0.8889562063839578	0	1
1019	individual committing	-1.220995860174772	0.8889562063839578	0	1
1020	credibility credit	-1.220995860174772	0.8889562063839578	0	1
1021	everything worked	-1.220995860174772	0.8889562063839578	0	1
1022	cause individual	-1.220995860174772	0.8889562063839578	0	1
1023	given opportunity	-1.220995860174772	0.8889562063839578	0	1
1024	best keep	-1.220995860174772	0.8889562063839578	0	1
1025	want fraud	-1.220995860174772	0.8889562063839578	0	1
1026	individual user	-1.220995860174772	0.8889562063839578	0	1
1027	card company	-1.220995860174772	0.8889562063839578	0	1
1028	option fraudulent	-1.220995860174772	0.8889562063839578	0	1
1029	go detrimental	-1.220995860174772	0.8889562063839578	0	1
1030	obtain fair	-1.220995860174772	0.8889562063839578	0	1
1031	payment regardless	-1.220995860174772	0.8889562063839578	0	1
1032	lot drama	-1.220995860174772	0.8889562063839578	0	1
1033	owner complex	-1.220995860174772	0.8889562063839578	0	1
1034	badly one	-1.220995860174772	0.8889562063839578	0	1
1035	individual making	-1.220995860174772	0.8889562063839578	0	1
1036	payment always	-1.220995860174772	0.8889562063839578	0	1
1037	someone know	-1.220995860174772	0.8889562063839578	0	1
1038	payment create	-1.220995860174772	0.8889562063839578	0	1
1039	despite using	-1.220995860174772	0.8889562063839578	0	1
1040	even individual	-1.220995860174772	0.8889562063839578	0	1
1041	answer thing	-1.220995860174772	0.8889562063839578	0	1
1042	payment quickly	-1.220995860174772	0.8889562063839578	0	1
1043	individual significantly	-1.220995860174772	0.8889562063839578	0	1
1044	criminal pas	-1.220995860174772	0.8889562063839578	0	1
1045	although bad	-1.220995860174772	0.8889562063839578	0	1
1046	unfairly denied	-1.220995860174772	0.8889562063839578	0	1
1047	could wrongfully	-1.220995860174772	0.8889562063839578	0	1
1048	affect person	-1.4234383898701193	0.9226954448429479	1	3
1049	getting paid	-1.7274724537640394	0.9579585759150528	0	2
1050	individual may	-1.7274724537640394	0.9579585759150528	0	2
1051	payment fraudulent	-1.7274724537640394	0.9579585759150528	0	2
1052	negative impact	-1.7274724537640394	0.9579585759150528	0	2
1053	receiving payment	-1.7274724537640394	0.9579585759150528	0	2
1054	allow fraudulent	-1.7274724537640394	0.9579585759150528	0	2
1055	renter lose	-1.7274724537640394	0.9579585759150528	0	2
1056	loss income	-1.7274724537640394	0.9579585759150528	0	2
1057	lose money	-1.8206597333938774	0.9656707016644034	1	4
1058	impact individual	-2.116600305685239	0.9828531079188569	0	3
1059	one payment	-2.116600305685239	0.9828531079188569	0	3
